iso3,year,gdp_pc_usd,gini,urban_pct,health_exp_pct,edu_years
SYR,2010,2730.61477118949,,55.6962002889119,3.35286307,6.7
SYR,2011,2952.14349372257,,58.4817704183521,2.6616261,
SYR,2012,1897.66115018696,,65.0896662830335,3.22060776,
SYR,2013,985.892669227054,,73.0620491886137,3.77518535,
SYR,2014,1060.59105886854,,76.0,4.23171377,
SYR,2015,847.731631942565,,75.7529067188542,3.67464328,
SYR,2016,656.3490586313,,75.15400963398,3.89073515,
SYR,2017,851.502005254153,,74.5395596323392,3.91299295,
SYR,2018,1098.0668642357,,74.0612602381775,3.93852568,
SYR,2019,1109.53926036049,,73.8248788261986,3.96978569,
SYR,2020,572.355289831901,,73.4125031102512,3.67009115,
SYR,2021,663.614245706815,,73.0125007629395,3.50403309,
SYR,2022,1051.67149587463,26.4,72.6124992370605,3.3840971,
SYR,2023,,,72.1673803143204,2.70998812,
SYR,2024,,,72.0761345758254,,
TCA,2010,23093.8498268267,,90.3748294690201,,
TCA,2011,27327.4006354146,,90.7312950817828,,
TCA,2012,25923.6156503875,,91.0352667584286,,
TCA,2013,25653.819867471,,91.3168927865286,,
TCA,2014,27292.5820256776,,91.5971200472541,,
TCA,2015,29457.0140691162,,91.8737937193851,,
TCA,2016,31373.5612684327,,92.1466904484552,,
TCA,2017,30014.2309523213,,92.4155868799755,,
TCA,2018,31625.616593277,,92.6802596594323,,
TCA,2019,31780.5217068989,,92.9404854322845,,
TCA,2020,20690.9160546118,,93.1960408439605,,
TCA,2021,27329.2885087196,,93.4467025398547,,
TCA,2022,31280.5418020808,,93.6922471653237,,
TCA,2023,35470.2151608295,,93.9324513656818,,
TCA,2024,37506.7798431288,,94.1670917861964,,
TCD,2010,1141.80069268412,,21.8472378191095,3.08810997,
TCD,2011,1308.1421872538,43.3,21.9558736797638,2.85585785,
TCD,2012,1354.34344701937,,22.1061904148178,2.67306423,
TCD,2013,1304.88742971475,,22.2975929852391,2.95766044,
TCD,2014,1278.78981422494,,22.5294513486009,3.29708338,
TCD,2015,993.990730610869,,22.8011258828974,3.40253925,
TCD,2016,861.831767630746,,23.1119734707179,3.70842481,
TCD,2017,854.46120040098,,23.461349471105,3.51023412,
TCD,2018,948.656629871231,37.5,23.8486084924975,3.2893219,
TCD,2019,893.336441643325,,24.2731047386633,3.38471627,
TCD,2020,866.947814890409,,24.7341921795416,4.35215092,
TCD,2021,946.358500208374,,25.2312246423075,3.9722333,
TCD,2022,966.036468278568,37.4,25.7635558629694,4.15823555,
TCD,2023,949.333453674592,,26.3305395171046,4.99707747,
TCD,2024,961.55975562506,,26.9315292389497,,
TEA,2010,4104.80262362259,,47.4944410556877,3.96567600066826,
TEA,2011,4970.50535493565,,49.4756973637545,4.08422356577555,
TEA,2012,5497.15517271917,,50.5489604205707,4.27904594570492,
TEA,2013,6020.72398510662,,51.6977521381035,4.40816800496826,
TEA,2014,6446.1361235924,,52.7530227342422,4.4910442223152,
TEA,2015,6664.48834577557,,54.0210877061728,4.64742800465152,
TEA,2016,6758.74365728701,,55.240567924451,4.67414820826657,
TEA,2017,7323.51364847919,,56.3988367330046,4.73872752864821,
TEA,2018,8136.37041895137,,57.595296727158,4.83535460653651,
TEA,2019,8379.36503263574,,58.6098141698239,4.99321295377829,
TEA,2020,8485.32855185979,,59.3301997601025,5.27705777904076,
TEA,2021,10086.4176067356,,60.3208754851698,5.15136897441315,
TEA,2022,10220.4774431567,,60.8301827838521,5.58501289794467,
TEA,2023,10239.8162178816,,61.1991011324118,5.60857793634195,
TEA,2024,10513.9529323033,,61.5847679018686,,
TEC,2010,8280.72343768265,,64.7258667419875,5.34821085983061,
TEC,2011,10028.6545563598,,65.0953458128978,5.05155861270948,
TEC,2012,10418.3484935481,,65.6154048918302,5.10422397356465,
TEC,2013,10965.2487116486,,66.4664633633165,5.17041675720298,
TEC,2014,10307.2242685414,,67.3911891022885,5.20269555336982,
TEC,2015,8009.61874995558,,68.0719889181919,5.223514455981,
TEC,2016,7659.54924391363,,68.2998664724156,5.33549310641421,
TEC,2017,8575.46129195764,,68.3671996828986,5.33246499354921,
TEC,2018,8911.87742979014,,68.4656324149257,5.34312927891352,
TEC,2019,9058.74177112172,,68.6393881359924,5.55429623640193,
TEC,2020,8478.35038656806,,68.7550754784278,6.74637614445174,
TEC,2021,10014.5108823837,,68.8680370709709,6.44819921431963,
TEC,2022,11421.1364427001,,68.9112783282391,6.04343709276726,
TEC,2023,12129.8641155432,,68.9599237310861,6.21781794446421,
TEC,2024,13337.4386956337,,69.0697012705669,,
TGO,2010,704.986772286079,,37.5545882975638,4.33284378,5.49
TGO,2011,783.988944671672,46.0,37.9872305648732,4.38927078,
TGO,2012,762.39162379069,,38.4194359598204,4.64366484,
TGO,2013,826.542799987227,,38.8516767884103,4.78670263,
TGO,2014,855.584809246574,,39.2839506458368,4.90473413,
TGO,2015,751.051987587248,43.0,39.7162551272934,6.24738503,
TGO,2016,772.581357620609,,40.1485878279739,6.58550072,
TGO,2017,792.765700965864,,40.5809463430719,6.50210476,
TGO,2018,851.120561233595,42.5,41.013328267781,6.16073656,
TGO,2019,826.255209019798,,41.445731197295,5.91268635,
TGO,2020,863.468665870276,,41.8781527268075,6.18928432,
TGO,2021,962.075187515872,37.9,42.3105904515122,5.6165967,
TGO,2022,951.232378690387,,42.7332327975627,6.24094057,
TGO,2023,1055.01727877926,,43.2496853032436,6.10829544,
TGO,2024,1119.38160509429,,43.8148491605996,,
THA,2010,4973.86288823778,39.4,44.0018736622496,3.39009809,7.99
THA,2011,5373.6232832898,37.5,44.8048723557374,3.56825495,
THA,2012,5725.52802835463,39.3,45.373565813715,3.5229404,
THA,2013,6018.08244729255,37.8,45.8321343847773,3.45313334,
THA,2014,5801.1978916205,37.0,46.3138799467897,3.68448091,
THA,2015,5688.85335397884,36.0,46.9521043776171,3.8522861,
THA,2016,5833.57715617098,36.7,47.8801095551247,3.93900609,
THA,2017,6413.09182530343,36.4,49.2311973571777,3.85276842,
THA,2018,7099.77650081458,36.4,54.5843734741211,3.87040329,
THA,2019,7605.69657797759,34.9,55.9266166687012,3.78911877,
THA,2020,6985.64393892574,35.0,57.2358779907227,4.35724688,
THA,2021,7057.20754802279,34.9,58.5087776184082,5.15399981,
THA,2022,6909.35281815827,34.3,59.742374420166,5.35471153,
THA,2023,7195.10130919449,33.5,60.9341926574707,4.53787661,
THA,2024,7346.62022142185,33.3,61.8689338391321,,
TJK,2010,737.338883219356,,26.5274312963978,5.73543453,10.3
TJK,2011,833.601978202852,,26.4792213439941,5.85971785,
TJK,2012,952.452819695469,,26.4102249145508,5.98185873,
TJK,2013,1028.19704279396,,26.4883155822754,6.53226423,
TJK,2014,1081.54402932039,,26.5633735656738,6.6654973,
TJK,2015,956.916310930656,34.0,26.478832244873,6.90735912,
TJK,2016,788.710481734485,,26.3718509674072,6.96349716,
TJK,2017,829.45714764957,,26.2731513977051,6.85399008,
TJK,2018,834.288404578801,,26.2338752746582,7.01381588,
TJK,2019,871.022372934846,,26.1300735473633,6.9476676,
TJK,2020,834.311715460625,,26.1925442328719,8.8903532,
TJK,2021,896.748053372182,32.4,26.1991525151375,8.37504482,
TJK,2022,1052.17949484894,39.5,26.1957126615618,7.62917423,
TJK,2023,1178.47990060249,38.0,26.1890127571429,7.43789911,
TJK,2024,1341.20229027672,36.1,26.1788063651548,,
TKM,2010,4058.53937000739,,46.9171732247121,3.20879436,
TKM,2011,5143.61929334647,,46.9397537877858,3.22296,
TKM,2012,6053.8748468749,,46.9603023107661,3.34203553,
TKM,2013,6599.64529055481,,46.9788451198152,3.96929264,
TKM,2014,7164.14536184006,,46.9954085410955,4.25741673,
TKM,2015,5759.497903834,,47.0100189007695,5.01652908,
TKM,2016,5686.98040962764,,47.0227025249994,5.58718491,
TKM,2017,5828.4816623489,,47.0334857399476,5.82361221,
TKM,2018,6125.05169712085,,47.0423948717765,5.55298042,
TKM,2019,5998.0017434754,,47.0494562466485,5.5522337,
TKM,2020,5972.72356566861,,47.0546961907259,5.57226086,
TKM,2021,5723.30227157906,,47.0581410301711,5.49196625,
TKM,2022,5837.84224538947,,47.0592103414926,5.37103748,
TKM,2023,6231.91323839698,,47.0678875054171,5.49789095,
TKM,2024,6856.65802730208,,47.0875253910294,,
TLA,2010,9115.80144590362,,78.2956488991946,7.18180809548772,
TLA,2011,10277.6079254264,,78.5011436720577,7.09226413390174,
TLA,2012,10263.4820243547,,78.7047750052812,7.11522465320772,
TLA,2013,10231.0823830522,,78.9165836181544,7.26223581715401,
TLA,2014,10058.6664815872,,79.1330503121854,7.38666588773132,
TLA,2015,8404.37747196218,,79.3548258170168,7.72067466503498,
TLA,2016,8082.02330614142,,79.5767193908271,7.79635168049479,
TLA,2017,8918.30251254156,,79.7952284112037,7.99518260121538,
TLA,2018,8620.46890240755,,79.992282192881,7.75973306272192,
TLA,2019,8362.63429845968,,80.2043693016899,7.80750973958778,
TLA,2020,6964.3711102796,,80.4192977316043,8.26460020065258,
TLA,2021,8075.78816650564,,80.621099914497,8.30442904249678,
TLA,2022,9174.55690452428,,80.8195255101746,7.9565900946958,
TLA,2023,10260.5196915782,,81.0398075940594,7.9459899457574,
TLA,2024,10474.2809944408,,81.2720096738405,,
TLS,2010,813.060220670369,,29.6398840020416,6.47058821,
TLS,2011,939.045238884406,,29.633352306451,6.86541462,
TLS,2012,1022.61906675901,,29.6136082349605,6.99215221,
TLS,2013,1204.56843320518,,29.5836906253246,8.5323782,
TLS,2014,1224.74956308733,28.7,29.5463092024041,7.59958553,
TLS,2015,1319.59295003154,,29.5043315008419,7.69146681,
TLS,2016,1335.54391073349,,29.4462907628171,6.94250727,
TLS,2017,1266.17771143471,,29.3600996787092,6.80442286,
TLS,2018,1219.46599728983,,29.248617510057,6.40227413,
TLS,2019,1562.36458068032,,29.1148755245217,4.99218798,
TLS,2020,1630.86938521256,,28.9619049897647,7.26445007,
TLS,2021,2684.92676774277,,28.7927371734472,4.9192977,
TLS,2022,2343.24954740187,,28.5857292288968,7.46371841,
TLS,2023,1502.41147438211,,28.595471832952,9.59779453,
TLS,2024,1331.9705130185,,28.6641074179574,,
TMN,2010,2817.90380218571,,48.4579212313616,4.82013810969733,
TMN,2011,3234.88259884042,,48.7709197134048,4.79821725628612,
TMN,2012,3414.87165876956,,49.2354754411305,4.84729406232222,
TMN,2013,3147.24679176234,,49.7861078087819,4.7690928064106,
TMN,2014,3071.92771988993,,50.1424314222312,5.14131412189237,
TMN,2015,2799.45441811583,,50.385107716384,5.59576999729212,
TMN,2016,2858.61689096826,,50.5924176765155,5.68439967689311,
TMN,2017,2854.66192638041,,50.7866571436082,5.64320608766798,
TMN,2018,2804.12633142444,,50.9917156514723,5.16531263326728,
TMN,2019,2688.96932958269,,51.2234331146053,5.01452087139383,
TMN,2020,2402.73480964452,,51.4495362826798,4.96553146598072,
TMN,2021,2746.96809945183,,51.6735754616086,4.8104799620377,
TMN,2022,3010.19656726913,,51.925275557204,4.71450965789969,
TMN,2023,2868.88626501212,,52.1776709218643,5.14803513272091,
TMN,2024,2973.77496155262,,52.3941964396274,,
TON,2010,3416.08356601207,,23.4243619099178,4.81632328,10.82
TON,2011,3849.99375750134,,23.46075468367,4.73990822,
TON,2012,4384.17058724217,,23.4589062635692,8.13786125,
TON,2013,4219.24670113014,,23.4170795020344,4.16768837,
TON,2014,4136.59013792529,,23.3431040935971,5.19583178,
TON,2015,4123.90323993332,33.5,23.2434422818439,4.78137636,
TON,2016,3987.98626206287,,23.1277038505921,5.22591066,
TON,2017,4365.92932788383,,22.9711300654966,5.62952805,
TON,2018,4675.04791274385,,22.7017138925547,6.12240648,
TON,2019,4788.83342304684,,22.3288155626206,5.74527884,
TON,2020,4792.35854741522,,21.8766206823411,5.55919838,
TON,2021,4922.80171378368,27.1,21.258003897665,7.06254101,
TON,2022,5298.01941509951,,21.147219451842,7.95276737,
TON,2023,5651.59373063157,,21.147944541337,7.36037779,
TON,2024,,,21.1505271125521,,
TSA,2010,1294.02734404973,,30.9636904041139,3.30017600569856,
TSA,2011,1397.00682550999,,31.3499145522495,3.22083950063689,
TSA,2012,1387.18205956625,,31.6728581018008,3.28505446675371,
TSA,2013,1405.8407235793,,32.0003773282425,3.65987146283308,
TSA,2014,1528.49208733408,,32.3195810824512,3.53515216737115,
TSA,2015,1570.54142462917,,32.6380348100917,3.51918654797091,
TSA,2016,1722.90703415144,,32.9532139923473,3.42611411151728,
TSA,2017,1956.06707554186,,33.2643876230047,2.92047698852862,
TSA,2018,1988.3663331799,,33.5735795082406,2.85201740632584,
TSA,2019,2067.05975687637,,33.886066450961,2.9092236338965,
TSA,2020,1957.20343722686,,34.2000653894608,3.25937586475956,
TSA,2021,2273.72055798689,,34.5086968655354,3.30046062379793,
TSA,2022,2385.08341896271,,34.8137520955194,3.3087387158875,
TSA,2023,2532.38988993306,,35.137165500664,3.26234217340341,
TSA,2024,2690.07883749003,,35.462858724308,,
TSS,2010,1642.64134193596,,37.5326795917869,5.16452045702776,
TSS,2011,1795.43814856316,,37.9761923221142,5.08873463890682,
TSS,2012,1817.30125816633,,38.4195200060048,4.91981159126515,
TSS,2013,1879.55873126921,,38.8780897487132,4.90179423157196,
TSS,2014,1906.79596971017,,39.3566853493116,4.70009330149693,
TSS,2015,1646.44941139316,,39.8380248903706,4.92348638335971,
TSS,2016,1455.03525304571,,40.3034255262744,4.9993387548547,
TSS,2017,1546.91774199323,,40.7747131803846,4.9771165926508,
TSS,2018,1620.54140805919,,41.2564673570093,4.67113624517035,
TSS,2019,1795.5612786554,,41.7069096868529,4.493857439856,
TSS,2020,1627.34569596297,,42.1668389897844,4.86759889049985,
TSS,2021,1785.46664916614,,42.6486975646522,5.07287182325784,
TSS,2022,1865.11635260699,,43.1554770877868,4.914331492401,
TSS,2023,1680.77966672218,,43.6392284682928,4.91844873230529,
TSS,2024,1532.92763550207,,44.1492227579696,,
TTO,2010,16815.424737361,,54.0899565963587,5.08042908,10.63
TTO,2011,19151.0870229722,,53.9253615474727,4.72197914,
TTO,2012,20332.1389531925,,53.9254053431618,4.62851572,
TTO,2013,21304.9777496628,,53.9255789963372,4.80224705,
TTO,2014,21908.3014555644,,53.9259699537793,4.87381697,
TTO,2015,19887.2327716498,,53.926665238022,5.6525383,
TTO,2016,17449.1538801956,,53.9277523084951,6.47465849,
TTO,2017,17566.0999700656,,53.9293186833833,6.56562996,
TTO,2018,17571.498737278,,53.9314518934907,6.65089417,
TTO,2019,17212.6128892163,,53.9342394732739,6.90704823,
TTO,2020,15283.6270531554,,53.9377689584806,7.47677326,
TTO,2021,17712.5674104655,,53.9421278853848,7.20521307,
TTO,2022,20750.5202434652,,53.9474037904998,6.64416027,
TTO,2023,18308.4536298575,,53.9536842104572,7.52568626,
TTO,2024,18733.4110406494,,53.961056681951,,
TUN,2010,4291.86120891575,38.5,66.6280059814453,5.60950756,7.48
TUN,2011,4420.64772206537,,66.9191886197857,6.12299299,
TUN,2012,4297.26782454273,,67.2098922729492,6.28984737,
TUN,2013,4369.79345826358,,67.4999542236328,6.51394987,
TUN,2014,4458.97895464547,,67.7524643379101,6.45006084,
TUN,2015,4014.94773686432,32.8,67.8807907104492,6.21339941,
TUN,2016,3847.80354448809,,68.0623356528248,6.24778175,
TUN,2017,3619.03247319953,,68.2877807617188,6.18557453,
TUN,2018,3628.10366464236,,68.5485240272509,5.9375186,
TUN,2019,3528.87213306798,,68.8206382576031,6.02461243,
TUN,2020,3548.65363663803,,69.1043166438476,7.05612612,
TUN,2021,3906.93926319391,33.7,69.3997523770568,7.34183979,
TUN,2022,3707.29283414381,,69.707138648303,7.51270723,
TUN,2023,3951.11683376921,,70.0266686486584,7.98537874,
TUN,2024,4181.13789301228,,70.3585355691955,,
TUR,2010,10698.9699409757,38.8,69.3471253941487,5.02053452,7.05
TUR,2011,11373.6355760885,40.0,71.0028723528334,4.6530509,
TUR,2012,11776.7593362033,40.2,73.7788680234324,4.44444656,
TUR,2013,12635.5570016068,40.2,78.5218368384696,4.37099934,
TUR,2014,12209.3862327674,41.2,83.6024850744433,4.32517862,
TUR,2015,11064.6494504662,42.9,87.2167107972537,4.11690426,
TUR,2016,10984.3643169061,41.9,88.1020958581776,4.28469229,
TUR,2017,10756.3877677883,43.5,88.0320472717286,4.17974997,
TUR,2018,9684.11819884721,42.4,88.1655749576173,4.12101603,
TUR,2019,9395.23378001368,43.8,88.6618152857124,4.35954332,
TUR,2020,8798.11791709313,43.0,88.9303114965222,4.61640215,
TUR,2021,9981.76398411336,44.4,89.1762048153239,4.56065559,
TUR,2022,10897.8397861365,44.5,89.0381164550781,3.70338893,
TUR,2023,13375.0947282864,43.7,89.0218446796121,4.27524424,
TUR,2024,15892.7157287241,,89.3443122873887,,
TUV,2010,3024.8170790571,39.1,55.0541326559964,16.21352577,
TUV,2011,3636.08139989792,,56.0428770356731,14.74390411,
TUV,2012,3598.46163091053,,56.8964903305448,13.87374306,
TUV,2013,3510.21640142483,,57.6314336806359,13.80392075,
TUV,2014,3528.85858102782,,58.2999596618832,14.52762222,
TUV,2015,3357.83417700071,,58.9148502652344,13.44188595,
TUV,2016,3808.69755015909,,59.4744768348285,18.32539177,
TUV,2017,4165.66338700106,,59.9531274910912,24.45763206,
TUV,2018,4466.12034928245,,60.5596409590777,18.42199898,
TUV,2019,5115.13075950206,,61.2406529218636,22.22294044,
TUV,2020,4976.11254109571,,61.9212610534937,17.88715363,
TUV,2021,5905.08198095343,,62.6098296425994,18.57411194,
TUV,2022,5911.32727055301,,63.3065768081154,21.28792,
TUV,2023,6344.7750188689,,64.0117206689787,27.08968544,
TUV,2024,,,64.7254793441291,,
TZA,2010,736.530151367188,,28.1968953939105,5.22392178,5.81
TZA,2011,775.392761230469,37.8,28.865726405543,5.0559845,
TZA,2012,861.969909667969,,29.4878764597911,5.01779366,
TZA,2013,963.05712890625,,30.0725108782502,4.64643383,
TZA,2014,1022.74841308594,,30.6443077170742,4.01492071,
TZA,2015,939.127319335938,,31.2061566592472,3.64969945,
TZA,2016,953.0107421875,,31.7577303242916,3.96350336,
TZA,2017,986.674011230469,,32.2987013317296,4.02325726,
TZA,2018,1023.10626220703,40.5,32.8287423010834,4.32775831,
TZA,2019,1063.32250976563,,33.3475258518752,4.02347755,
TZA,2020,1117.41528320313,,33.8547246036273,3.05028677,
TZA,2021,1159.85656738281,,34.3500111758619,3.46963334,
TZA,2022,1207.52062988281,,34.8234736377147,3.13497496,
TZA,2023,1224.00219726563,,35.4748019434954,3.05201221,
TZA,2024,1186.71691894531,,36.1684458862992,,
UGA,2010,823.488144282,,18.7990645544572,6.80890226,5.7
UGA,2011,835.620060555838,,20.0561028736631,6.6959095,
UGA,2012,795.222867553127,41.0,21.372369321253,6.10853958,
UGA,2013,818.285427416713,,22.7367659239271,5.78252411,
UGA,2014,896.054795546394,,24.1938503391826,5.33653069,
UGA,2015,862.934610355811,,24.9777856560427,4.99643135,
UGA,2016,752.696571725656,42.8,25.6953567134098,5.01553297,
UGA,2017,765.218332297361,,26.4139260579546,3.99852037,
UGA,2018,792.16570022814,,27.1280475018884,4.02153397,
UGA,2019,822.171150036357,42.7,27.8369781799403,3.79341364,
UGA,2020,845.766463890124,,28.5399752271502,5.23865509,
UGA,2021,882.791717542504,,29.2362957789022,5.47374916,
UGA,2022,963.067314117178,,29.9251969709665,4.45071125,
UGA,2023,1002.30913917142,,30.6059359395495,4.23600149,
UGA,2024,1077.91278452817,,31.2777698213557,,
UKR,2010,3039.63232421875,24.8,68.637397133357,6.81387615,11.15
UKR,2011,3656.69799804688,24.6,68.7234299826222,6.81669855,
UKR,2012,3951.34228515625,24.7,68.8241983107739,7.11789227,
UKR,2013,4129.89697265625,24.6,68.9326288082226,6.94358015,
UKR,2014,3054.908203125,24.0,69.0554339301313,7.19506168,
UKR,2015,2094.47387695313,25.5,69.1587317201337,7.78352833,
UKR,2016,2158.46118164063,25.0,69.2102241609089,7.55205393,
UKR,2017,2604.28759765625,26.0,69.2633108489282,7.44610357,
UKR,2018,3059.0517578125,26.1,69.3157992777909,7.52051353,
UKR,2019,3619.86157226563,26.6,69.3527648708735,7.09389353,
UKR,2020,3709.76928710938,25.6,69.3839100516745,7.56217051,
UKR,2021,4775.94580078125,,69.4027032653896,8.2027483,
UKR,2022,4199.6708984375,,69.42345912103,,
UKR,2023,5139.59814453125,,69.4754455027606,,
UKR,2024,5389.47314453125,,69.5315643200148,,
URY,2010,12641.0576849008,44.5,94.3333219475319,7.87757301,8.17
URY,2011,15132.2675725587,42.2,94.6036824756941,7.91521358,
URY,2012,16259.5940814256,39.9,94.7606597546186,8.03330803,
URY,2013,18335.2594772322,40.5,94.8844735142936,8.0844841,
URY,2014,18322.4276767157,40.1,94.9897821210514,8.038908,
URY,2015,17125.9016800298,40.1,95.0800002298303,8.25703716,
URY,2016,17009.7584207276,39.7,95.1585424955685,8.63852501,
URY,2017,19184.6502617082,39.5,95.2288235732042,8.71702194,
URY,2018,19249.9404677501,39.7,95.2942581176758,8.9001112,
URY,2019,18315.7316980028,39.7,95.3479309082031,9.240695,
URY,2020,15757.5355995779,40.2,95.3997650146484,9.08774948,
URY,2021,17881.818721099,40.8,95.4497146606445,8.91955471,
URY,2022,20818.6146091144,40.6,95.4977416992188,8.89015961,
URY,2023,23019.4221560046,40.9,95.5439605712891,9.01887608,
URY,2024,23906.5133029408,40.0,95.5981951588181,,
USA,2010,48642.6100179312,40.2,80.6997744673366,16.19722366,13.18
USA,2011,50024.868799398,41.2,80.6957554256024,16.14000511,
USA,2012,51708.4011556577,41.2,80.6837493386238,16.11975479,
USA,2013,53179.0127634561,40.9,80.660889281215,15.95227051,
